2 224 0.000720 0.038599
2 6 0.000019 0.000000
1 62 0.000199 0.000000
2 23 0.000074 0.000000
1 377 0.001212 307582949031673856.000000
1 2336 0.007512 260502170367950848.000000
2 15 0.000048 1482753280.000000
1 163 0.000524 265765437440.000000
1 76 0.000244 670859.750000
1 270 0.000869 22963147874762752.000000
1 6217 0.020001 2943058925777321984.000000
1 9 0.000029 0.000000
1 326 0.001049 10373289838903296.000000
1 5766 0.018552 1486285321250275328.000000
1 2014 0.006480 744489631088640000.000000
1 126 0.000405 0.000000
1 2361 0.007597 511699242549510144.000000
1 21 0.000068 0.000017
1 248 0.000798 70719917883654144.000000
1 2417 0.007777 487902100072693760.000000
1 962 0.003095 213893563228880896.000000
1 4 0.000013 0.000000
1 3187 0.010255 1791888530876661760.000000
2 9815 0.031582 3072227627663097856.000000
2 10662 0.034308 905854919653720064.000000
1 993 0.003195 144018164764639232.000000
2 5481 0.017641 2597855705364955136.000000
2 5965 0.019201 2363565720404492288.000000
1 1026 0.003303 32746739777667072.000000
2 942 0.003033 1075884428565151744.000000
1 84 0.000270 38557652288012288.000000
1 47 0.000151 0.000000
1 5293 0.017042 1615617163173822464.000000
1 5422 0.017457 313380605125459968.000000
1 485 0.001562 78653426854002688.000000
2 3 0.000010 0.000000
2 1 0.000003 0.000000
1 3840 0.012365 2027995183924117504.000000
1 301 0.000969 2047821482033152.000000
1 934 0.003008 670889284797988864.000000
2 72 0.000232 0.066293
3 1 0.000003 0.000000
1 1850 0.005958 12.394363
3 1 0.000003 0.000000
1 35 0.000113 2868332462080.000000
1 5 0.000016 0.000000
1 4 0.000013 0.000000
1 12 0.000039 0.022950
1 9 0.000029 0.000000
1 2181 0.007025 990035660180029440.000000
1 24 0.000077 0.000000
1 1 0.000003 0.000000
2 346 0.001114 22580111953887232.000000
2 8 0.000026 91319062071607296.000000
2 1 0.000003 0.000000
2 1 0.000003 0.000000
2 1 0.000003 0.000000
2 1 0.000003 0.000000
2 1 0.000003 0.000000
2 1 0.000003 0.000000
1 2 0.000006 0.000000
1 17 0.000055 0.002355
2 173 0.000557 27129659141390336.000000
2 2686 0.008652 686827118159462400.000000
2 48 0.000155 0.000000
2 21 0.000068 0.000000
2 48 0.000155 0.000000
2 8 0.000026 0.000000
2 32 0.000103 2.578984
1 34 0.000110 0.000000
2 2515 0.008102 1409732099044278272.000000
2 1 0.000003 0.000000
2 8 0.000026 0.000000
2 2 0.000006 0.000000
2 11 0.000035 0.000000
2 1 0.000003 0.000000
2 91 0.000293 10.374987
2 1 0.000003 0.000000
2 8 0.000026 0.000000
2 203 0.000654 0.000000
2 59 0.000190 0.000000
2 87 0.000280 0.000000
2 21 0.000068 0.000000
2 37 0.000119 0.000000
2 23 0.000074 0.000000
2 8 0.000026 0.000000
2 82 0.000264 0.000000
2 39 0.000126 0.000012
1 191 0.000615 0.000000
1 64 0.000206 71977402368000.000000
1 59 0.000190 5829805534609408.000000
2 25 0.000081 0.000000
2 19 0.000061 0.931994
2 2 0.000006 0.000000
2 3 0.000010 0.000000
1 475 0.001531 1745502223728640.000000
2 3 0.000010 0.000000
1 733 0.002362 260412702720.000000
1 6062 0.019535 1540886793807724544.000000
1 17 0.000055 0.000000
1 6449 0.020783 3158916972687654912.000000
2 1 0.000003 0.000000
2 11 0.000035 0.000423
2 4 0.000013 0.000000
2 3 0.000010 0.000000
1 87 0.000280 0.000000
1 310 0.000999 0.000000
2 12 0.000039 0.000000
1 1899 0.006121 940413394748440576.000000
2 6 0.000019 0.000000
2 3 0.000010 0.000000
2 5 0.000016 0.000000
1 4 0.000013 0.000000
2 5 0.000016 0.000000
2 216 0.000696 0.038600
2 21 0.000068 0.000000
1 4462 0.014383 75383058366201856.000000
1 95 0.000306 7.588003
2 26 0.000084 0.000000
2 27 0.000087 0.000000
2 24 0.000077 0.000000
1 17039 0.054928 4427530190280720384.000000
1 705 0.002273 71031449041502208.000000
2 15 0.000048 0.000000
1 3067 0.009887 1800276842523918336.000000
1 84 0.000271 0.000000
1 290 0.000935 124571818655744.000000
2 63 0.000203 0.000000
2 63 0.000203 0.000000
2 3132 0.010099 969616079984787456.000000
2 743 0.002396 49822239108890624.000000
3 1 0.000003 0.000000
2 1 0.000003 0.000000
2 1 0.000003 0.000000
2 3 0.000010 0.000000
2 3 0.000010 0.000000
1 3 0.000010 0.000000
1 245 0.000790 0.000000
2 13 0.000042 0.000000
1 764 0.002464 1179979182243840.000000
1 9 0.000029 0.000000
2 9 0.000029 0.000000
1 1188 0.003832 548749657669369856.000000
1 19 0.000061 0.000000
1 1 0.000003 0.000000
1 1000 0.003226 115283819942117376.000000
1 19 0.000061 11.266315
2 2167 0.006990 36805739422941184.000000
2 1 0.000003 0.000000
2 193 0.000623 5.676273
2 55 0.000177 211118.156250
2 1 0.000003 0.000000
2 11 0.000035 0.000000
2 1 0.000003 0.000000
2 7 0.000023 0.000000
2 1 0.000003 0.000000
2 2 0.000006 0.000000
1 72 0.000232 124837029799264256.000000
2 1 0.000003 0.000000
2 45 0.000145 0.000000
3 9 0.000029 0.000000
3 64 0.000207 0.000000
2 3 0.000010 0.000000
2 57 0.000184 0.000000
2 33 0.000106 0.000000
2 35 0.000113 0.000000
2 5 0.000016 0.010720
2 248 0.000800 0.295414
2 75 0.000242 7.947773
2 21 0.000068 0.000000
2 96 0.000310 0.000000
1 93 0.000300 6435494166528.000000
2 31 0.000100 1354125.750000
2 66 0.000213 0.000000
1 609 0.001966 7198303447941120.000000
2 31 0.000100 0.000569
1 1 0.000003 0.000000
1 21188 0.068415 9670931543475879936.000000
1 90 0.000291 0.000000
1 11 0.000036 0.000000
1 14361 0.046375 8903305851276623872.000000
1 4387 0.014167 354821301455552512.000000
1 19 0.000061 0.000000
1 22 0.000071 0.000000
1 357 0.001153 108395848.000000
1 1491 0.004815 10081908520124416.000000
1 2783 0.008988 1422181731766632448.000000
1 150 0.000485 0.001224
1 569 0.001838 5567543808.000000
1 2 0.000006 0.000000
1 92 0.000297 30.644430
1 5903 0.019068 1090699110798852096.000000
2 2 0.000006 0.000000
1 5 0.000016 0.000000
2 1515 0.004894 26481944166400.000000
1 114 0.000368 2692958464.000000
1 46 0.000149 0.000000
1 31 0.000100 0.000000
1 5794 0.018720 3421987224260968448.000000
2 58 0.000187 0.000000
1 524 0.001693 24961583272689664.000000
1 20 0.000065 0.000000
1 2 0.000006 0.000000
1 5153 0.016650 3430700029277372416.000000
1 426 0.001377 93774254356561920.000000
1 26 0.000084 0.000738
1 100 0.000323 303493659129544704.000000
1 585 0.001891 221800271603302400.000000
1 56 0.000181 1111915.625000
1 4742 0.015331 2527301693478010880.000000
1 4555 0.014727 1746403384103010304.000000
2 30 0.000097 0.005359
1 22 0.000071 152977809604608.000000
2 5 0.000016 0.000000
1 9 0.000029 0.000000
1 2213 0.007156 37936780405637120.000000
1 5150 0.016654 1149309952506986496.000000
1 5378 0.017392 1983263889810259968.000000
2 39 0.000126 0.000000
1 2666 0.008622 1166200718852358144.000000
1 9194 0.029737 4045019990582099968.000000
2 182 0.000589 30192181276835840.000000
1 176 0.000569 69603295106170880.000000
2 4 0.000013 0.000000
1 8 0.000026 0.000000
1 52 0.000168 1215.270996
2 139 0.000450 32749205088894976.000000
2 5 0.000016 0.000000
1 212 0.000686 283530170101399552.000000
1 3990 0.012908 1255120285774905344.000000
2 4152 0.013432 862243203254845440.000000
2 480 0.001553 26343937824260096.000000
2 134 0.000434 24019836531113984.000000
1 660 0.002136 123173013439905792.000000
1 330 0.001068 38329911647141888.000000
2 2784 0.009011 962832917875130368.000000
1 2667 0.008633 1261408667652063232.000000
1 3295 0.010666 1227775843908976640.000000
1 12801 0.041437 3162538763989549056.000000
3 1 0.000003 0.000000
1 3905 0.012643 499973363356139520.000000
1 4063 0.013154 2214428375529816064.000000
1 1 0.000003 0.000000
1 330 0.001068 35559131607728128.000000
1 3 0.000010 0.000000
1 2719 0.008804 487806202042908672.000000
1 5198 0.016830 3543087984700030976.000000
1 2648 0.008575 224060111595765760.000000
1 7452 0.024132 996962308557111296.000000
1 506 0.001639 257781823982010368.000000
1 5374 0.017404 37453081188761600.000000
1 47 0.000152 2135622156288000.000000
1 6 0.000019 0.000000
1 28 0.000091 6385495919558656.000000
1 124 0.000402 53430496968835072.000000
1 20 0.000065 13429.324219
1 4248 0.013761 1354222567321239552.000000
1 1 0.000003 0.000000
2 8 0.000026 0.000000
2 225 0.000729 8306795315462144.000000
1 4545 0.014724 1083839257753157632.000000
1 1 0.000003 0.000000
1 108 0.000350 0.000000
1 1 0.000003 0.000000
3 4 0.000013 0.000000
1 10 0.000032 0.000000
3 5 0.000016 0.000000
3 2 0.000006 0.000000
1 1 0.000003 0.000000
3 135 0.000437 0.000000
1 3 0.000010 0.000000
2 14 0.000045 0.000000
1 2892 0.009369 405883720961097728.000000
2 138 0.000447 0.000626
1 3874 0.012551 1459710537523789824.000000
2 7 0.000023 0.000000
2 1 0.000003 0.000000
2 40 0.000130 0.000000
2 3 0.000010 0.000000
2 44 0.000143 0.000000
2 9 0.000029 0.000000
2 67 0.000217 0.000000
2 2 0.000006 0.000000
2 38 0.000123 0.000000
2 100 0.000324 0.419390
2 14 0.000045 0.000000
2 1 0.000003 0.000000
2 34 0.000110 0.000271
2 25 0.000081 0.000000
2 4 0.000013 0.000000
1 1814 0.005877 36560754488377344.000000
1 6 0.000019 0.000000
2 4 0.000013 0.000000
1 3 0.000010 0.000000
1 31 0.000100 0.000000
1 1771 0.005738 38764871575142400.000000
1 5 0.000016 0.000000
2 14 0.000045 0.000000
1 54 0.000175 218760895046615040.000000
2 9 0.000029 0.000000
3 1 0.000003 0.000000
3 12 0.000039 0.000000
3 54 0.000175 0.000000
2 4 0.000013 0.000000
2 21 0.000068 0.000000
2 45 0.000146 0.000000
2 49 0.000159 0.004279
1 325 0.001053 55527733794439168.000000
1 88 0.000285 228682195009536.000000
1 1 0.000003 0.000000
1 31 0.000100 85391.195312
1 5 0.000016 0.000000
2 23 0.000075 0.000014
1 3 0.000010 0.000000
2 25 0.000081 40776144630317056.000000
1 11 0.000036 0.000000
2 48 0.000156 1011307705484181504.000000
1 18994 0.061565 5905500042529079296.000000
1 702 0.002275 924426426961100800.000000
1 51 0.000165 3569429774336.000000
1 45 0.000146 467351666688.000000
1 298 0.000966 51088266618732544.000000
2 2221 0.007199 1087927723021565952.000000
1 162 0.000525 2199686425346048.000000
1 24 0.000078 0.000000
1 429 0.001391 131995030884712448.000000
1 508 0.001647 88290921149366272.000000
1 2260 0.007326 958357149635837952.000000
1 83 0.000269 14812.085938
1 66 0.000214 0.000000
2 258 0.000836 1348224459735040.000000
1 198 0.000642 0.000000
2 1 0.000003 0.000000
2 3 0.000010 0.000000
2 43 0.000139 605790087535394816.000000
1 422 0.001368 4564240270622720.000000
2 25 0.000081 11513427394560.000000
2 2654 0.008605 287322265446514688.000000
1 9 0.000029 0.000000
1 23 0.000075 0.000542
1 26 0.000084 5.029103
1 160 0.000519 55.344307
1 801 0.002597 0.000000
1 6069 0.019682 1223605671182729216.000000
1 24 0.000078 0.000612
1 18 0.000058 0.000000
1 124 0.000402 0.000010
1 50 0.000162 1.782725
1 34 0.000110 0.000000
1 57 0.000185 0.002000
1 1 0.000003 0.000000
1 14546 0.047180 2571785734914572288.000000
1 25 0.000081 0.000000
1 65 0.000211 0.000000
1 912 0.002958 166799933440.000000
1 2780 0.009017 562166413947568128.000000
1 285 0.000924 0.000000
1 667 0.002164 776608201834496.000000
1 15565 0.050490 4294719631005843456.000000
1 698 0.002264 135.404343
1 2977 0.009657 1073749932898254848.000000
1 813 0.002637 0.000000
1 138 0.000448 0.301770
1 122 0.000396 7.046453
1 23 0.000075 65.591904
1 260 0.000843 11.299375
1 746 0.002420 38397344.000000
1 485 0.001573 213030068643954688.000000
1 9018 0.029257 5181716276975763456.000000
1 117 0.000380 0.000000
2 4015 0.013026 1347307463816249344.000000
2 9249 0.030009 2191160785340727296.000000
1 896 0.002907 239367100160802816.000000
2 21 0.000068 0.000000
2 3 0.000010 0.000000
2 53 0.000172 1456666539582291968.000000
2 4 0.000013 0.000000
1 2590 0.008405 1364221113747374080.000000
1 439 0.001425 494809403917074432.000000
1 12 0.000039 0.000000
1 114 0.000370 0.000000
1 566 0.001837 159316589164888064.000000
1 4243 0.013774 485230939652227072.000000
1 56 0.000182 3701944576.000000
1 516 0.001675 375706799703064576.000000
1 1706 0.005539 1952833118805164032.000000
1 2083 0.006763 93138934204203008.000000
1 29 0.000094 0.000000
1 169 0.000549 8673367552950272.000000
2 234 0.000760 2.801574
1 3014 0.009787 516468855271325696.000000
2 28 0.000091 0.000178
1 1378 0.004475 656640504233984.000000
1 114 0.000370 25426.265625
1 1375 0.004465 6244507175616512.000000
1 120 0.000390 4.044292
1 2741 0.008902 0.000000
1 134 0.000435 25.695484
1 62 0.000201 50.869244
1 44 0.000143 614980596531200.000000
1 332 0.001078 1504112445227008.000000
1 2842 0.009230 654570676815921152.000000
1 267 0.000867 901626266652770304.000000
1 160 0.000520 883666362688339968.000000
2 517 0.001679 100709166250721280.000000
1 291 0.000945 70296494237810688.000000
2 1 0.000003 0.000000
2 7 0.000023 0.000000
2 3 0.000010 0.000000
1 10 0.000032 0.000000
1 4446 0.014449 273802739190857728.000000
1 212 0.000689 25996216320.000000
1 5506 0.017894 4703854229893152768.000000
1 155 0.000504 8886.898438
1 2634 0.008560 26782516262207488.000000
1 102 0.000332 175311102672896.000000
1 8 0.000026 0.000000
1 2 0.000007 0.000000
1 3 0.000010 0.000000
1 820 0.002665 674559317172551680.000000
1 520 0.001690 10591497799860224.000000
1 1918 0.006234 2182642044126625792.000000
1 1126 0.003660 15221804331171840.000000
1 2502 0.008132 2356.987549
3 75 0.000244 0.000000
2 22 0.000072 0.000000
2 8 0.000026 0.000000
2 42 0.000137 0.215088
3 37 0.000120 0.000000
1 12 0.000039 0.000000
2 12 0.000039 0.000000
2 13 0.000042 0.000000
1 94 0.000306 0.000000
1 84 0.000273 0.000718
1 1974 0.006420 1157173178632503296.000000
1 447 0.001454 142873762138685440.000000
1 1954 0.006356 305689383850213376.000000
2 16 0.000052 3780109.000000
1 12 0.000039 0.000000
1 3847 0.012516 2223694234894991360.000000
2 154 0.000501 28682.349609
2 18 0.000059 0.000000
1 1634 0.005317 306166365738237952.000000
1 3124 0.010167 303281625184075776.000000
1 304 0.000989 7740270313472.000000
1 205 0.000667 18.311468
1 21 0.000068 0.000000
1 19683 0.064059 11425201246080860160.000000
1 5004 0.016287 4607592536637177856.000000
1 225 0.000732 0.005965
1 1013 0.003298 14021961193619456.000000
2 17 0.000055 0.000000
1 3260 0.010613 513654723979509760.000000
1 4371 0.014229 789643343825993728.000000
2 48 0.000156 163399711493980160.000000
1 2434 0.007924 731565421659947008.000000
1 1418 0.004616 2631367445390032896.000000
2 304 0.000990 10795915694571520.000000
1 3337 0.010864 16500362408099840.000000
1 79 0.000257 0.000000
2 57 0.000186 204088688640.000000
1 6101 0.019864 4862469777316118528.000000
1 452 0.001472 1790441161257648128.000000
1 337 0.001097 4206835640827904.000000
2 162 0.000527 16844860661170176.000000
1 1108 0.003608 284185685189984256.000000
1 1122 0.003653 249753911630495744.000000
1 317 0.001032 1469316365025280.000000
1 6964 0.022676 1241766717055565824.000000
2 1 0.000003 0.000000
2 5 0.000016 0.000000
1 44 0.000143 6328481792.000000
1 35 0.000114 0.000000
1 9 0.000029 0.000000
2 39 0.000127 86915514368.000000
1 66 0.000215 1841918.000000
2 140 0.000456 882531759030272.000000
2 4 0.000013 0.000000
2 2 0.000007 0.000000
2 3 0.000010 0.000000
2 5 0.000016 0.000000
2 15 0.000049 0.000000
2 3 0.000010 0.000000
2 38 0.000124 2953712500736.000000
2 17 0.000055 0.000000
2 407 0.001325 935815217152.000000
1 663 0.002159 27946265568346112.000000
2 10 0.000033 0.000000
2 22 0.000072 535687168000.000000
1 4286 0.013959 1728610399747571712.000000
2 6 0.000020 0.000000
2 61 0.000199 50572213413216256.000000
2 1 0.000003 0.000000
2 94 0.000306 4368626.500000
1 981 0.003195 856308657963401216.000000
3 6 0.000020 0.000000
3 34 0.000111 0.000000
3 23 0.000075 65060395286528.000000
1 3619 0.011788 1444003189287288832.000000
3 2 0.000007 0.000000
3 32 0.000104 0.000000
3 1 0.000003 0.000000
3 45 0.000147 0.000000
3 1 0.000003 0.000000
3 105 0.000342 1839597355008.000000
3 80 0.000261 0.000000
2 560 0.001824 9345118691655680.000000
3 31 0.000101 0.000000
3 3 0.000010 0.000000
3 139 0.000453 0.000000
1 1059 0.003450 253761579974131712.000000
3 32 0.000104 0.000000
1 120 0.000391 497456500441088.000000
3 37 0.000121 0.000000
3 42 0.000137 0.000000
3 13 0.000042 1742.521606
3 32 0.000104 718.504272
3 20 0.000065 0.000000
3 114 0.000371 1069094188349390848.000000
3 52 0.000169 133003.390625
1 9134 0.029760 3901385289087582208.000000
1 3412 0.011117 707982271633686528.000000
1 2356 0.007676 1003793299422576640.000000
1 7730 0.025186 2515828014764261376.000000
1 8 0.000026 0.000000
1 2 0.000007 0.000000
2 3 0.000010 0.000000
2 79 0.000257 11468714016768.000000
1 213 0.000694 27651.794922
1 2036 0.006634 78750012078555136.000000
2 967 0.003151 654663997865328640.000000
3 1 0.000003 0.000000
3 2 0.000007 0.000000
1 2951 0.009615 462460947194183680.000000
3 6 0.000020 0.000000
3 1 0.000003 0.000000
3 66 0.000215 933820352.000000
3 1 0.000003 0.000000
3 124 0.000404 856307695890726912.000000
1 4118 0.013418 56709906362793984.000000
2 1976 0.006439 3566432815580971008.000000
3 26 0.000085 0.000000
3 8 0.000026 0.000000
3 40 0.000130 0.000000
1 1603 0.005223 548649533391765504.000000
3 23 0.000075 0.000000
3 81 0.000264 662192152117248.000000
1 335 0.001092 1206762598301696.000000
1 5645 0.018395 7263194042937114624.000000
1 374 0.001219 1019843764006420480.000000
1 799 0.002604 155131469952450560.000000
3 6 0.000020 0.000000
1 5230 0.017043 2765691482420543488.000000
1 934 0.003044 123169972603060224.000000
1 879 0.002864 0.000000
1 2154 0.007020 338691534595555328.000000
3 18 0.000059 0.000000
3 1 0.000003 0.000000
3 3 0.000010 0.000000
1 735 0.002395 520624940504842240.000000
3 49 0.000160 0.000000
1 44 0.000143 23534383104.000000
1 9211 0.030019 3407291151844114432.000000
1 3476 0.011328 27498410001039360.000000
3 28 0.000091 0.000000
3 39 0.000127 0.000000
1 58 0.000189 222894972867706880.000000
3 2 0.000007 0.000000
3 10 0.000033 0.000000
3 96 0.000313 0.000000
1 1509 0.004918 606527584959725568.000000
1 442 0.001441 109135588753408.000000
1 1097 0.003575 454673278133338112.000000
3 42 0.000137 0.000000
3 6 0.000020 0.000000
3 39 0.000127 0.000000
1 2044 0.006662 14848834739896320.000000
1 5 0.000016 0.000000
3 1 0.000003 0.000000
3 34 0.000111 0.000000
3 3 0.000010 0.000000
3 115 0.000375 0.000000
3 47 0.000153 700404437495054336.000000
3 47 0.000153 12799175414513664.000000
3 77 0.000251 145019863040.000000
1 441 0.001437 36031129186205696.000000
3 48 0.000156 9719620512514048.000000
3 80 0.000261 3136.427490
3 61 0.000199 451510876533424128.000000
3 78 0.000254 0.000000
3 85 0.000277 35139511155425280.000000
2 644 0.002099 454195231093424128.000000
3 87 0.000284 2553704.750000
3 27 0.000088 0.000000
3 61 0.000199 0.000000
3 4 0.000013 8467.474609
3 35 0.000114 4071241644244992.000000
3 139 0.000453 28152804103159808.000000
3 147 0.000479 45813819145977856.000000
3 7 0.000023 0.000000
3 26 0.000085 47253316089937920.000000
3 8 0.000026 0.000000
3 167 0.000544 3761688320.000000
3 43 0.000140 260116255342592.000000
1 43 0.000140 0.000000
1 3595 0.011720 765678457106464768.000000
1 11 0.000036 53591683366912.000000
1 60 0.000196 630834327453696.000000
3 39 0.000127 11457245741056.000000
2 68 0.000222 0.000000
3 14 0.000046 0.000000
3 43 0.000140 279952823121084416.000000
3 93 0.000303 513212376707760128.000000
3 5 0.000016 0.000000
3 62 0.000202 3833124608.000000
3 1 0.000003 0.000000
3 152 0.000496 0.000000
1 9700 0.031630 1847739598399078400.000000
3 32 0.000104 0.000000
3 41 0.000134 0.000000
3 10 0.000033 0.000000
3 41 0.000134 0.000000
3 1 0.000003 0.000000
3 54 0.000176 403352988791341056.000000
3 1 0.000003 0.000000
3 219 0.000714 261721923900145664.000000
1 565 0.001843 385315328738983936.000000
3 22 0.000072 0.000000
3 98 0.000320 49765978112.000000
3 50 0.000163 8633847411376128.000000
3 63 0.000205 10004391264256.000000
1 1947 0.006350 1192056834291138560.000000
3 56 0.000183 110795.804688
3 73 0.000238 0.000000
1 467 0.001523 668529801564258304.000000
3 49 0.000160 10978578137088.000000
3 33 0.000108 0.000000
3 5 0.000016 0.000000
3 34 0.000111 406455615488.000000
3 154 0.000502 53844127744.000000
2 60 0.000196 147832913920.000000
1 929 0.003030 23140686790393856.000000
1 4770 0.015559 2576080977088479232.000000
3 51 0.000166 681070350154334208.000000
3 45 0.000147 0.000000
3 93 0.000303 495046560.000000
3 42 0.000137 9594194582568960.000000
3 83 0.000271 19486165690220544.000000
3 16 0.000052 0.000000
3 4 0.000013 0.000000
3 16 0.000052 0.000000
3 93 0.000303 14376782400585728.000000
1 6 0.000020 0.000000
1 150 0.000489 0.000000
1 98 0.000320 0.000023
3 12 0.000039 0.000000
3 96 0.000313 124457.664062
2 24 0.000078 0.000000
2 269 0.000878 848894380474368.000000
1 3065 0.010000 363334991788113920.000000
1 2872 0.009371 502165239786110976.000000
1 96 0.000313 620210048.000000
2 21 0.000069 0.000000
1 236 0.000770 27209227705516032.000000
2 11 0.000036 0.000000
1 2155 0.007033 134540511972163584.000000
2 3 0.000010 0.000000
2 97 0.000317 799791168.000000
1 48 0.000157 6182777221283840.000000
2 8 0.000026 0.000000
2 15 0.000049 0.000000
2 23 0.000075 0.000000
2 612 0.001998 597776365755826176.000000
2 1 0.000003 0.000000
2 47 0.000153 1701622690349056.000000
1 15721 0.051322 3502050087582826496.000000
2 10 0.000033 0.000000
1 53 0.000173 0.000000
1 1368 0.004466 1584343239622656.000000
2 14 0.000046 0.000000
1 34 0.000111 31243871715328.000000
2 12 0.000039 0.000000
1 120 0.000392 59.332039
2 3 0.000010 0.000000
2 24 0.000078 3985245.250000
2 4 0.000013 7887.964844
2 28 0.000091 9752878776320.000000
1 533 0.001740 24089294742224896.000000
2 195 0.000637 817792009728163840.000000
1 700 0.002286 31983805409525760.000000
2 1009 0.003295 1591165673839525888.000000
1 562 0.001835 880956753720639488.000000
2 9 0.000029 0.000000
2 15 0.000049 9201.948242
1 40 0.000131 0.000000
1 4036 0.013181 1278286583455285248.000000
2 15 0.000049 74447184723968.000000
2 32 0.000105 59378.417969
1 2207 0.007208 236143778744762368.000000
2 4 0.000013 0.000000
2 115 0.000376 27504549656788992.000000
2 89 0.000291 757183698989744128.000000
1 13 0.000042 500218688.000000
2 37 0.000121 43151729360896.000000
2 6 0.000020 0.000000
2 14 0.000046 0.000000
2 10 0.000033 0.000000
2 114 0.000372 944257485504512.000000
2 13 0.000042 0.000000
2 18 0.000059 0.000000
2 50 0.000163 14636244596162560.000000
2 14 0.000046 0.000000
2 46 0.000150 1781285504.000000
2 47 0.000154 16636426972037120.000000
2 50 0.000163 5894172598861824.000000
2 5 0.000016 0.000000
2 46 0.000150 58478701838336.000000
2 34 0.000111 0.000000
2 127 0.000415 2938337024.000000
1 1062 0.003471 284235317832056832.000000
2 106 0.000346 48800634765312.000000
2 31 0.000101 5101000.000000
2 17 0.000056 0.000000
1 46 0.000150 41.739830
1 4039 0.013204 1796281904463347712.000000
2 68 0.000222 0.000000
2 187 0.000611 311722026194698240.000000
2 1 0.000003 0.000000
2 16 0.000052 0.000000
2 3 0.000010 0.000000
2 64 0.000209 1746679040.000000
2 1 0.000003 0.000000
2 3 0.000010 0.000000
2 36 0.000118 156783738880.000000
2 24 0.000078 158382455521280.000000
2 2 0.000007 0.000000
2 26 0.000085 28345202900992.000000
2 20 0.000065 0.000000
1 1306 0.004271 906352036348428288.000000
2 6 0.000020 0.000000
2 15 0.000049 0.000000
2 12 0.000039 0.000000
1 1918 0.006273 2490463106145189888.000000
2 4 0.000013 0.000000
2 2 0.000007 0.000000
2 5 0.000016 0.000000
2 108 0.000353 326863950576615424.000000
2 13 0.000043 76996428471205888.000000
2 237 0.000775 1195894404749983744.000000
2 3 0.000010 0.000000
2 4 0.000013 0.000000
2 19 0.000062 794770.000000
2 13 0.000043 1592208.625000
2 23 0.000075 0.000000
2 1 0.000003 0.000000
2 11 0.000036 0.000000
2 3 0.000010 0.000000
2 38 0.000124 1141260320505856.000000
2 64 0.000209 658279973781504.000000
2 14 0.000046 6453692727296.000000
2 12 0.000039 0.000000
2 2 0.000007 0.000000
2 3 0.000010 0.000000
2 33 0.000108 2373250048.000000
1 526 0.001721 5942329919668224.000000
2 1208 0.003953 486534170168786944.000000
2 116 0.000380 245522114713485312.000000
2 3 0.000010 0.000000
2 14 0.000046 0.000000
2 9 0.000029 23249346560.000000
2 3 0.000010 0.000000
2 42 0.000137 121179440414720.000000
2 44 0.000144 24825745637376.000000
2 1 0.000003 0.000000
2 5 0.000016 0.000000
2 1 0.000003 0.000000
2 27 0.000088 5700834557952.000000
1 4073 0.013331 2950900642706620416.000000
2 60 0.000196 1765947211776.000000
1 180 0.000589 6275.652832
1 2485 0.008134 2599570943504285696.000000
2 23 0.000075 10607738748928.000000
2 25 0.000082 0.000000
2 91 0.000298 1003150681047040.000000
2 4 0.000013 0.000000
2 279 0.000913 1446919184318464.000000
2 24 0.000079 3569429774336.000000
2 8 0.000026 0.000000
2 77 0.000252 855538829099008.000000
2 62 0.000203 705010962792448.000000
2 35 0.000115 140562588697100288.000000
2 29 0.000095 18913687502848.000000
2 24 0.000079 19975626605723648.000000
2 144 0.000471 147454649434112.000000
2 89 0.000291 458529918246977536.000000
2 106 0.000347 1760046811575222272.000000
2 116 0.000380 4692123995602944.000000
2 40 0.000131 4589045678080.000000
2 31 0.000102 44864933888.000000
2 23 0.000075 1367819040063488.000000
2 72 0.000236 75215816097792.000000
2 116 0.000380 860299679013797888.000000
2 15 0.000049 27433254.000000
2 463 0.001516 836881524451180544.000000
1 3076 0.010076 1333156199410958336.000000
1 20565 0.067363 9476601659359494144.000000
1 54 0.000177 610417246208.000000
3 34 0.000111 0.000000
3 66 0.000216 0.000000
3 48 0.000157 0.000000
2 162 0.000531 0.000000
3 10 0.000033 0.000000
3 234 0.000767 988973463764992.000000
1 1957 0.006412 561105385226764288.000000
3 53 0.000174 0.000000
3 13 0.000043 0.000000
3 87 0.000285 132561752.000000
1 39 0.000128 0.000000
1 1705 0.005587 598792864255705088.000000
3 24 0.000079 81145152667648.000000
2 218 0.000715 80559421670817792.000000
2 42 0.000138 48720.605469
2 424 0.001390 25521752234786816.000000
3 19 0.000062 0.000000
2 109 0.000357 2952473799032832.000000
1 35 0.000115 1715445301248.000000
1 976 0.003200 1693570700410880.000000
1 20 0.000066 0.000000
1 4 0.000013 0.000000
2 929 0.003046 1889196409446465536.000000
1 1149 0.003767 950555839758860288.000000
2 45 0.000148 0.000000
3 5 0.000016 0.000000
3 36 0.000118 0.000000
1 18342 0.060173 12207326747871412224.000000
2 10 0.000033 357483839488.000000
3 3 0.000010 0.000000
2 9 0.000030 0.000000
1 128 0.000420 0.000000
2 10 0.000033 0.000000
1 1559 0.005115 39732854124445696.000000
2 10 0.000033 0.000000
2 16 0.000052 29491296468992.000000
2 9 0.000030 0.000000
2 19 0.000062 693318778880.000000
2 344 0.001129 427925286965739520.000000
1 313 0.001027 200901647935733760.000000
3 121 0.000397 1779792303095808.000000
3 34 0.000112 5101000.000000
2 20 0.000066 0.000000
